Date,V1
2018-04-22,144.275208333333
2018-04-23,155.7775
2018-04-24,259.645625
2018-04-25,300.088541666667
2018-04-26,294.443541666667
2018-04-27,250.951041666667
2018-04-28,309.015416666667
2018-04-29,318.7825
2018-04-30,285.801875
2018-05-01,283.3975
2018-05-02,301.072708333333
2018-05-03,299.899166666667
2018-05-04,323.984166666667
2018-05-05,251.816041666667
2018-05-06,210.626458333333
2018-05-07,299.883333333333
2018-05-08,307.313541666667
2018-05-09,284.765625
2018-05-10,293.881875
2018-05-11,284.143333333333
2018-05-12,263.43
2018-05-13,171.733333333333
2018-05-14,108.392708333333
2018-05-15,103.13625
2018-05-16,170.362916666667
2018-05-17,143.668333333333
2018-05-18,133.839583333333
2018-05-19,249.547083333333
2018-05-20,61.5783333333333
2018-05-21,104.285
2018-05-22,206.700208333333
2018-05-23,274.609375
2018-05-24,256.944583333333
2018-05-25,246.173125
2018-05-26,241.740833333333
2018-05-27,94.5020833333333
2018-05-28,189.011041666667
2018-05-29,206.163541666667
2018-05-30,44.3470833333333
2018-05-31,181.7075
2018-06-01,270.423541666667
2018-06-02,307.94125
2018-06-03,209.3475
2018-06-04,251.584791666667
2018-06-05,268.302708333333
2018-06-06,101.340416666667
2018-06-07,236.995416666667
2018-06-08,278.315625
2018-06-09,270.791875
2018-06-10,227.726666666667
2018-06-11,255.162291666667
2018-06-12,191.7975
2018-06-13,253.652708333333
2018-06-14,236.575625
2018-06-15,275.954791666667
2018-06-16,275.731041666667
2018-06-17,235.1975
2018-06-18,195.529166666667
2018-06-19,273.871875
2018-06-20,249.671041666667
2018-06-21,184.917291666667
2018-06-22,268.745416666667
2018-06-23,290.328333333333
2018-06-24,295.35875
2018-06-25,301.969791666667
2018-06-26,284.857291666667
2018-06-27,216.077083333333
2018-06-28,271.703125
2018-06-29,250.716041666667
2018-06-30,207.972083333333
2018-07-01,229.178125
2018-07-02,293.219375
2018-07-03,205.536458333333
2018-07-04,167.876458333333
2018-07-05,216.157083333333
2018-07-06,266.037916666667
2018-07-07,203.478125
2018-07-08,218.055208333333
2018-07-09,252.460833333333
2018-07-10,265.482291666667
2018-07-11,280.3125
2018-07-12,296.4675
2018-07-13,301.705208333333
2018-07-14,245.780208333333
2018-07-15,37.5646295186392
2018-07-16,35.5577333661657
2018-07-17,47.6672272265735
2018-07-18,83.0644187012237
2018-07-19,110.712793796043
2018-07-20,121.197633772776
2018-07-21,197.613958333333
2018-07-22,52.4498660377223
2018-07-23,196.76314439229
2018-07-24,190.7525
2018-07-25,228.926875
2018-07-26,112.171666666667
2018-07-27,272.665208333333
2018-07-28,285.728125
2018-07-29,290.652083333333
2018-07-30,173.459375
2018-07-31,158.180625
2018-08-01,221.265
2018-08-02,254.357291666667
2018-08-03,245.1675
2018-08-04,296.949583333333
2018-08-05,295.877708333333
2018-08-06,283.986875
2018-08-07,279.996458333333
2018-08-08,276.83875
2018-08-09,280.841741790461
2018-08-10,239.36384423056
2018-08-11,224.805537114638
2018-08-12,258.499487481238
2018-08-13,72.0910258608659
2018-08-14,158.223443829201
2018-08-15,248.506875
2018-08-16,250.84
2018-08-17,163.029375
2018-08-18,206.36
2018-08-19,290.169791666667
2018-08-20,265.130625
2018-08-21,187.876458333333
2018-08-22,203.356041666667
2018-08-23,278.65125
2018-08-24,181.305395590884
2018-08-25,233.243958333333
2018-08-26,184.416041666667
2018-08-27,229.163333333333
2018-08-28,199.859375
2018-08-29,118.471875
2018-08-30,105.235416666667
2018-08-31,167.925833333333
2018-09-01,225.495625
2018-09-02,207.285
2018-09-03,146.416041666667
2018-09-04,175.087708333333
2018-09-05,229.109791666667
2018-09-06,251.890625
2018-09-07,192.407083333333
2018-09-08,205.636875
2018-09-09,210.170416666667
2018-09-10,275.94875
2018-09-11,182.217291666667
2018-09-12,202.714583333333
2018-09-13,199.820833333333
2018-09-14,222.98
2018-09-15,248.65875
2018-09-16,205.976666666667
2018-09-17,233.327083333333
2018-09-18,220.162291666667
2018-09-19,245.114583333333
2018-09-20,209.929166666667
2018-09-21,219.614375
2018-09-22,213.218541666667
2018-09-23,192.237708333333
2018-09-24,159.799791666667
2018-09-25,190.652083333333
2018-09-26,219.572916666667
2018-09-27,212.259375
2018-09-28,226.931458333333
2018-09-29,187.313125
2018-09-30,216.238333333333
2018-10-01,167.97
2018-10-02,98.5370833333333
2018-10-03,212.12875
2018-10-04,195.037291666667
2018-10-05,217.568125
2018-10-06,186.957083333333
2018-10-07,172.169791666667
2018-10-08,129.653958333333
2018-10-09,132.963541666667
2018-10-10,100.721666666667
2018-10-11,164.630625
2018-10-12,211.162916666667
2018-10-13,206.728333333333
2018-10-14,202.30375
2018-10-15,188.728125
2018-10-16,203.736458333333
2018-10-17,185.885208333333
2018-10-18,133.094166666667
2018-10-19,90.5375
2018-10-20,193.277291666667
2018-10-21,198.187291666667
2018-10-22,157.445208333333
2018-10-23,66.4141666666667
2018-10-24,136.433541666667
2018-10-25,67.7945833333333
2018-10-26,77.0633333333333
2018-10-27,121.132916666667
2018-10-28,187.935833333333
2018-10-29,176.996666666667
2018-10-30,183.895208333333
2018-10-31,178.789583333333
2018-11-01,140.138958333333
2018-11-02,67.1995833333333
2018-11-03,147.28125
2018-11-04,62.3823913043478
2018-11-05,100.464791666667
2018-11-06,118.796458333333
2018-11-07,163.579375
2018-11-08,138.115
2018-11-09,126.728541666667
2018-11-10,56.1427083333333
2018-11-11,118.0775
2018-11-12,124.791041666667
2018-11-13,128.83125
2018-11-14,73.156875
2018-11-15,59.671875
2018-11-16,140.249166666667
2018-11-17,162.1225
2018-11-18,139.994166666667
2018-11-19,137.247083333333
2018-11-20,71.0702083333333
2018-11-21,149.790208333333
2018-11-22,99.1183333333333
2018-11-23,96.1525
2018-11-24,104.777083333333
2018-11-25,99.094375
2018-11-26,60.5954166666667
2018-11-27,132.564166666667
2018-11-28,141.767083333333
2018-11-29,134.954583333333
2018-11-30,132.355833333333
2018-12-01,47.775625
2018-12-02,57.945625
2018-12-03,40.4610416666667
2018-12-04,100.949969956932
2018-12-05,74.1590459054876
2018-12-06,136.598514821459
2018-12-07,117.988673649046
2018-12-08,152.812797853316
2018-12-09,83.6736195799136
2018-12-10,55.6060159793536
2018-12-11,40.0101560372743
2018-12-12,97.7456976927418
2018-12-13,125.433429341711
2018-12-14,80.5124052476954
2018-12-15,25.795088161699
2018-12-16,79.4547340023882
2018-12-17,86.0714523203215
2018-12-18,98.9903925694566
2018-12-19,120.230837124667
2018-12-20,74.6759523911819
2018-12-21,128.239880515514
2018-12-22,130.609231639246
2018-12-23,100.729343781584
2018-12-24,101.36132712546
2018-12-25,93.8819111404771
2018-12-26,95.6331663644056
2018-12-27,126.794305229155
2018-12-28,183.244460856613
2018-12-29,45.337168283941
2018-12-30,36.9913896052702
2018-12-31,97.3771113666803
2019-01-01,130.497985752371
2019-01-02,111.941983901127
2019-01-03,105.831973372111
2019-01-04,144.308425637362
2019-01-05,122.255625
2019-01-06,159.858958333333
2019-01-07,148.152708333333
2019-01-08,137.659375
2019-01-09,134.687083333333
2019-01-10,159.672708333333
2019-01-11,141
2019-01-12,103.645
2019-01-13,129.237083333333
2019-01-14,79.6975
2019-01-15,90.4908333333333
2019-01-16,102.700416666667
2019-01-17,159.502571652883
2019-01-18,153.406041666667
2019-01-19,146.246666666667
2019-01-20,81.9785416666667
2019-01-21,152.117708333333
2019-01-22,159.0475
2019-01-23,143.370208333333
2019-01-24,142.427708333333
2019-01-25,171.716875
2019-01-26,143.814166666667
2019-01-27,50.951875
2019-01-28,130.956666666667
2019-01-29,158.3175
2019-01-30,129.876875
2019-01-31,145.041041666667
2019-02-01,127.518333333333
2019-02-02,88.4304166666667
2019-02-03,45.7933333333333
2019-02-04,67.5214583333333
2019-02-05,180.088958333333
2019-02-06,180.897291666667
2019-02-07,170.578541666667
2019-02-08,177.804375
2019-02-09,136.981875
2019-02-10,68.9822916666667
2019-02-11,127.419375
2019-02-12,138.178125
2019-02-13,85.2183333333333
2019-02-14,177.925208333333
2019-02-15,168.071666666667
2019-02-16,137.936666666667
2019-02-17,157.163541666667
2019-02-18,145.930416666667
2019-02-19,99.6239583333333
2019-02-20,65.1729166666667
2019-02-21,157.01375
2019-02-22,157.74
2019-02-23,156.889583333333
2019-02-24,146.495625
2019-02-25,194.117291666667
2019-02-26,82.0677083333333
2019-02-27,129.078333333333
2019-02-28,165.185208333333
2019-03-01,168.083125
2019-03-02,105.900625
2019-03-03,80.315
2019-03-04,105.829583333333
2019-03-05,69.8666666666667
2019-03-06,220.18375
2019-03-07,241.924583333333
2019-03-08,236.174166666667
2019-03-09,209.676666666667
2019-03-10,213.089375
2019-03-11,180.103958333333
2019-03-12,218.773958333333
2019-03-13,207.511666666667
2019-03-14,210.418541666667
2019-03-15,224.770833333333
2019-03-16,125.563958333333
2019-03-17,60.7660416666667
2019-03-18,221.976458333333
2019-03-19,110.101041666667
2019-03-20,193.611041666667
2019-03-21,263.153541666667
2019-03-22,282.060208333333
2019-03-23,288.034375
2019-03-24,265.991890888824
2019-03-25,233.54875
2019-03-26,225.335208333333
2019-03-27,241.020416666667
2019-03-28,249.241458333333
2019-03-29,228.409791666667
2019-03-30,247.309791666667
2019-03-31,235.5875
2019-04-01,80.896875
2019-04-02,145.509583333333
2019-04-03,295.870208333333
2019-04-04,291.077708333333
2019-04-05,184.890625
2019-04-06,202.033541666667
2019-04-07,254.140416666667
2019-04-08,214.12
2019-04-09,183.482708333333
2019-04-10,230.840208333333
2019-04-11,171.836458333333
2019-04-12,258.557083333333
2019-04-13,240.845833333333
2019-04-14,179.523541666667
2019-04-15,285.47125
2019-04-16,327.6025
2019-04-17,281.487708333333
2019-04-18,276.698541666667
2019-04-19,130.088235956749
2019-04-20,250.916041666667
2019-04-21,305.810208333333
2019-04-22,331.645833333333
2019-04-23,320.91125
2019-04-24,302.948958333333
2019-04-25,269.225
2019-04-26,181.077291666667
2019-04-27,321.837916666667
2019-04-28,335.50875
2019-04-29,315.185625
2019-04-30,273.728958333333
2019-05-01,286.081041666667
2019-05-02,269.965208333333
2019-05-03,146.162083333333
2019-05-04,263.741666666667
2019-05-05,105.2625
2019-05-06,259.367291666667
2019-05-07,294.071458333333
2019-05-08,303.841041666667
2019-05-09,247.018333333333
2019-05-10,302.268125
2019-05-11,278.342083333333
2019-05-12,278.831875
2019-05-13,154.2
2019-05-14,298.662708333333
2019-05-15,299.416041666667
2019-05-16,299.842916666667
2019-05-17,305.044791666667
2019-05-18,307.322708333333
2019-05-19,332.148125
2019-05-20,333.763958333333
2019-05-21,320.163125
2019-05-22,316.318125
2019-05-23,303.418125
2019-05-24,335.865833333333
2019-05-25,325.787916666667
2019-05-26,331.163958333333
2019-05-27,319.001666666667
2019-05-28,283.248333333333
2019-05-29,276.559791666667
2019-05-30,337.923333333333
2019-05-31,267.498541666667
2019-06-01,278.596458333333
2019-06-02,301.126041666667
2019-06-03,313.125833333333
2019-06-04,310.2225
2019-06-05,256.33
2019-06-06,224.667291666667
2019-06-07,136.360833333333
2019-06-08,175.254375
2019-06-09,117.927083333333
2019-06-10,182.421041666667
2019-06-11,241.78
2019-06-12,178.99375
2019-06-13,104.735208333333
2019-06-14,242.162083333333
2019-06-15,256.326041666667
2019-06-16,267.141875
2019-06-17,228.8325
2019-06-18,174.430833333333
2019-06-19,148.115833333333
2019-06-20,182.091041666667
2019-06-21,276.613333333333
2019-06-22,231.224166666667
2019-06-23,282.565416666667
2019-06-24,314.318333333333
2019-06-25,303.461875
2019-06-26,273.722916666667
2019-06-27,281.471041666667
2019-06-28,292.356458333333
2019-06-29,240.315833333333
2019-06-30,260.347916666667
2019-07-01,301.175833333333
2019-07-02,290.163958333333
2019-07-03,272.545416666667
2019-07-04,244.759583333333
2019-07-05,154.309375
2019-07-06,157.705208333333
2019-07-07,159.706875
2019-07-08,237.867708333333
2019-07-09,269.0875
2019-07-10,192.704166666667
2019-07-11,254.333333333333
2019-07-12,252.790833333333
2019-07-13,243.110625
2019-07-14,314.197916666667
2019-07-15,299.090625
2019-07-16,262.499791666667
2019-07-17,236.92375
2019-07-18,214.8825
2019-07-19,250.31
2019-07-20,230.77125
2019-07-21,235.176458333333
2019-07-22,243.296041666667
2019-07-23,241.755625
2019-07-24,161.655
2019-07-25,128.286041666667
2019-07-26,111.039166666667
2019-07-27,192.865416666667
2019-07-28,251.823541666667
2019-07-29,222.384166666667
2019-07-30,303.102916666667
2019-07-31,247.815833333333
2019-08-01,202.319583333333
2019-08-02,184.66375
2019-08-03,244.719583333333
2019-08-04,289.63375
2019-08-05,202.793333333333
2019-08-06,284.331041666667
2019-08-07,176.843333333333
2019-08-08,234.766875
2019-08-09,272.48375
2019-08-10,272.184583333333
2019-08-11,271.925
2019-08-12,245.877083333333
2019-08-13,259.417708333333
2019-08-14,274.664166666667
2019-08-15,144.463125
2019-08-16,90.9654166666667
2019-08-17,60.4325
2019-08-18,102.180833333333
2019-08-19,199.426458333333
2019-08-20,227.914583333333
2019-08-21,225.598333333333
2019-08-22,285.907291666667
2019-08-23,283.719375
2019-08-24,236.959166666667
2019-08-25,217.058541666667
2019-08-26,244.603958333333
2019-08-27,229.005625
2019-08-28,230.274375
2019-08-29,275.939166666667
2019-08-30,169.194375
2019-08-31,183.06
2019-09-01,162.629375
2019-09-02,217.761666666667
2019-09-03,213.07875
2019-09-04,124.114375
2019-09-05,200.358312977022
2019-09-06,275.740416666667
2019-09-07,276.047708333333
2019-09-08,280.517083333333
2019-09-09,278.248125
2019-09-10,243.719375
2019-09-11,245.622708333333
2019-09-12,239.49375
2019-09-13,180.722291666667
2019-09-14,205.239375
2019-09-15,210.865
2019-09-16,232.417708333333
2019-09-17,259.57875
2019-09-18,202.158125
2019-09-19,215.3
2019-09-20,212.802083333333
2019-09-21,191.421041666667
2019-09-22,242.224375
2019-09-23,222.454583333333
2019-09-24,256.391875
2019-09-25,247.945625
2019-09-26,217.458958333333
2019-09-27,211.93
2019-09-28,149.186458333333
2019-09-29,203.501666666667
2019-09-30,186.90375
2019-10-01,196.200208333333
2019-10-02,188.961458333333
2019-10-03,204.355208333333
2019-10-04,197.315833333333
2019-10-05,174.74375
2019-10-06,122.784583333333
2019-10-07,121.384166666667
2019-10-08,123.745
2019-10-09,156.837291666667
2019-10-10,190.635
2019-10-11,218.971041666667
2019-10-12,192.178541666667
2019-10-13,218.116041666667
2019-10-14,174.136041666667
2019-10-15,177.825416666667
2019-10-16,126.113125
2019-10-17,163.29875
2019-10-18,71.5527083333333
2019-10-19,64.3097916666667
2019-10-20,204.360625
2019-10-21,67.3060416666667
2019-10-22,141.581458333333
2019-10-23,197.940208333333
2019-10-24,139.62875
2019-10-25,136.07125
2019-10-26,133.510833333333
2019-10-27,88.785
2019-10-28,170.84875
2019-10-29,133.147916666667
2019-10-30,151.563333333333
2019-10-31,150.264583333333
2019-11-01,137.531041666667
2019-11-02,91.6104166666667
2019-11-03,160.790652173913
2019-11-04,123.866458333333
2019-11-05,80.6172916666667
2019-11-06,114.854166666667
2019-11-07,155.252291666667
2019-11-08,64.445625
2019-11-09,126.079166666667
2019-11-10,175.966458333333
2019-11-11,146.027083333333
2019-11-12,148.162291666667
2019-11-13,168.914791666667
2019-11-14,90.889375
2019-11-15,47.7475
2019-11-16,30.7085416666667
2019-11-17,40.1704166666667
2019-11-18,145.72
2019-11-19,155.105
2019-11-20,158.522708333333
2019-11-21,145.37125
2019-11-22,131.182083333333
2019-11-23,139.04
2019-11-24,146.018333333333
2019-11-25,156.147291666667
2019-11-26,142.691666666667
2019-11-27,143.058958333333
2019-11-28,151.881875
2019-11-29,148.658541666667
2019-11-30,147.980208333333
2019-12-01,111.344791666667
2019-12-02,88.5129110582674
2019-12-03,131.769842910872
2019-12-04,159.928541666667
2019-12-05,155.421875
2019-12-06,145.257708333333
2019-12-07,134.964583333333
2019-12-08,112.231875
2019-12-09,129.085833333333
2019-12-10,135.5975
2019-12-11,89.1852083333333
2019-12-12,47.5839583333333
2019-12-13,49.16625
2019-12-14,131.262573025045
2019-12-15,149.349583333333
2019-12-16,146.782916666667
2019-12-17,74.3120833333333
2019-12-18,138.052083333333
2019-12-19,152.392916666667
2019-12-20,106.08375
2019-12-21,115.587083333333
2019-12-22,30.99875
2019-12-23,102.5225
2019-12-24,39.9089583333333
2019-12-25,90.004375
2019-12-26,84.0647916666667
2019-12-27,121.542291666667
2019-12-28,79.465625
2019-12-29,64.080625
2019-12-30,73.4704166666667
2019-12-31,132.448463534801
2020-01-01,142.7325
2020-01-02,144.794166666667
2020-01-03,132.338541666667
2020-01-04,56.3402083333333
2020-01-05,143.288125
2020-01-06,156.875416666667
2020-01-07,148.223333333333
2020-01-08,159.009166666667
2020-01-09,134.55
2020-01-10,127.246875
2020-01-11,99.6652083333333
2020-01-12,113.858125
2020-01-13,133.651666666667
2020-01-14,115.865208333333
2020-01-15,140.25
2020-01-16,117.617708333333
2020-01-17,151.170416666667
2020-01-18,139.279583333333
2020-01-19,99.0454166666667
2020-01-20,156.984791666667
2020-01-21,166.496458333333
2020-01-22,141.442916666667
2020-01-23,70.3
2020-01-24,105.871875
2020-01-25,141.26125
2020-01-26,129.593125
2020-01-27,87.9008333333333
2020-01-28,144.93
2020-01-29,89.8495833333333
2020-01-30,54.25
2020-01-31,69.9164583333333
2020-02-01,49.7654166666667
2020-02-02,154.505625
2020-02-03,183.885
2020-02-04,146.450833333333
2020-02-05,142.605208333333
2020-02-06,117.217708333333
2020-02-07,156.330833333333
2020-02-08,194.158541666667
2020-02-09,190.459375
2020-02-10,179.067291666667
2020-02-11,154.997083333333
2020-02-12,130.617708333333
2020-02-13,127.402083333333
2020-02-14,90.6764583333333
2020-02-15,150.045833333333
2020-02-16,161.804375
2020-02-17,75.1804166666667
2020-02-18,139.4775
2020-02-19,139.904375
2020-02-20,106.76625
2020-02-21,60.815
2020-02-22,185.923958333333
2020-02-23,189.801875
2020-02-24,164.385
2020-02-25,58.9902083333333
2020-02-26,78.7202083333333
2020-02-27,172.615208333333
2020-02-28,224.531458333333
2020-02-29,226.821875
2020-03-01,228.25875
2020-03-02,202.664791666667
2020-03-03,184.405416666667
2020-03-04,179.14875
2020-03-05,146.837291666667
2020-03-06,163.778333333333
2020-03-07,236.269791666667
2020-03-08,212.312291666667
2020-03-09,182.5375
2020-03-10,125.408333333333
2020-03-11,200.256041666667
2020-03-12,215.124375
2020-03-13,234.019791666667
2020-03-14,239.483125
2020-03-15,239.836458333333
2020-03-16,199.847916666667
2020-03-17,195.400625
2020-03-18,222.49125
2020-03-19,227.494375
2020-03-20,228.833333333333
2020-03-21,244.864791666667
2020-03-22,233.804375
2020-03-23,225.121458333333
2020-03-24,206.289583333333
2020-03-25,209.765416666667
2020-03-26,226.296666666667
2020-03-27,236.096041666667
2020-03-28,274.8275
2020-03-29,279.433125
2020-03-30,269.026458333333
2020-03-31,193.241458333333
2020-04-01,268.55625
2020-04-02,299.88625
2020-04-03,298.470416666667
2020-04-04,270.586666666667
2020-04-05,112.392916666667
2020-04-06,190.601458333333
2020-04-07,276.164375
2020-04-08,184.660416666667
2020-04-09,227.391666666667
2020-04-10,201.7775
2020-04-11,278.215208333333
2020-04-12,205.376875
2020-04-13,183.554166666667
2020-04-14,44.9445833333333
2020-04-15,77.026875
2020-04-16,189.612083333333
2020-04-17,245.146875
2020-04-18,106.71875
2020-04-19,242.69875
2020-04-20,242.744166666667
2020-04-21,313.533541666667
2020-04-22,315.436041666667
2020-04-23,260.06
2020-04-24,106.67125
2020-04-25,200.8125
2020-04-26,254.656875
2020-04-27,320.014791666667
2020-04-28,324.148125
2020-04-29,278.817291666667
2020-04-30,268.921875
2020-05-01,337.888541666667
2020-05-02,333.745208333333
2020-05-03,324.75125
2020-05-04,326.155208333333
2020-05-05,249.857291666667
2020-05-06,269.726458333333
2020-05-07,332.699375
2020-05-08,339.17375
2020-05-09,283.736666666667
2020-05-10,138.278125
2020-05-11,307.199791666667
2020-05-12,333.527708333333
2020-05-13,282.782708333333
2020-05-14,283.257083333333
2020-05-15,258.404791666667
2020-05-16,241.944375
2020-05-17,227.419166666667
2020-05-18,196.211458333333
2020-05-19,298.298333333333
2020-05-20,284.05375
2020-05-21,301.562708333333
2020-05-22,328.150625
2020-05-23,301.270625
2020-05-24,221.610625
2020-05-25,102.680833333333
2020-05-26,140.74625
2020-05-27,194.878333333333
2020-05-28,182.48375
2020-05-29,190.017708333333
2020-05-30,246.116041666667
2020-05-31,305.145208333333
2020-06-01,249.396666666667
2020-06-02,243.692708333333
2020-06-03,223.762083333333
2020-06-04,121.351041666667
2020-06-05,129.766041666667
2020-06-06,89.10625
2020-06-07,60.4510416666667
2020-06-08,145.21625
2020-06-09,168.769375
2020-06-10,248.965416666667
2020-06-11,233.249375
2020-06-12,228.580833333333
2020-06-13,261.703125
2020-06-14,237.685
2020-06-15,326.262083333333
2020-06-16,325.847291666667
2020-06-17,295.742916666667
2020-06-18,292.282291666667
2020-06-19,279.563125
2020-06-20,277.188125
2020-06-21,325.053958333333
2020-06-22,328.106458333333
2020-06-23,238.685416666667
2020-06-24,279.881041666667
2020-06-25,290.962916666667
2020-06-26,264.17375
2020-06-27,209.448125
2020-06-28,223.102083333333
2020-06-29,309.340625
2020-06-30,274.054375
2020-07-01,202.016875
2020-07-02,240.121875
2020-07-03,209.41125
2020-07-04,181.468958333333
2020-07-05,135.27625
2020-07-06,170.730833333333
