Date,V1
2018-04-02,161.787708333333
2018-04-03,187.326666666667
2018-04-04,145.648541666667
2018-04-05,183.663958333333
2018-04-06,207.488125
2018-04-07,138.44125
2018-04-08,54.3316666666667
2018-04-09,52.7785416666667
2018-04-10,19.3895833333333
2018-04-11,183.269375
2018-04-12,182.810416666667
2018-04-13,159.2
2018-04-14,163.024375
2018-04-15,76.0020833333333
2018-04-16,212.873541666667
2018-04-17,230.877083333333
2018-04-18,233.345625
2018-04-19,210.132291666667
2018-04-20,122.005833333333
2018-04-21,118.821666666667
2018-04-22,83.7420833333333
2018-04-23,115.890625
2018-04-24,191.899166666667
2018-04-25,217.549583333333
2018-04-26,196.147916666667
2018-04-27,179.164583333333
2018-04-28,234.675416666667
2018-04-29,240.75375
2018-04-30,214.420833333333
2018-05-01,189.199375
2018-05-02,219.008958333333
2018-05-03,214.746666666667
2018-05-04,241.316666666667
2018-05-05,141.246666666667
2018-05-06,143.832708333333
2018-05-07,234.573541666667
2018-05-08,208.6625
2018-05-09,195.732083333333
2018-05-10,216.972708333333
2018-05-11,222.346666666667
2018-05-12,192.117291666667
2018-05-13,105.132291666667
2018-05-14,69.176875
2018-05-15,70.29125
2018-05-16,106.825416666667
2018-05-17,96.456875
2018-05-18,100.108333333333
2018-05-19,170.725625
2018-05-20,39.1327083333333
2018-05-21,74.3364583333333
2018-05-22,146.50625
2018-05-23,208.410208333333
2018-05-24,141.490833333333
2018-05-25,167.134791666667
2018-05-26,137.35375
2018-05-27,59.7141666666667
2018-05-28,129.229375
2018-05-29,134.330208333333
2018-05-30,26.93625
2018-05-31,129.510625
2018-06-01,190.149791666667
2018-06-02,211.962708333333
2018-06-03,154.04625
2018-06-04,181.025833333333
2018-06-05,188.105
2018-06-06,55.6370833333333
2018-06-07,192.034791666667
2018-06-08,170.061666666667
2018-06-09,185.537291666667
2018-06-10,133.287708333333
2018-06-11,157.513541666667
2018-06-12,138.744375
2018-06-13,193.676458333333
2018-06-14,163.11625
2018-06-15,188.305416666667
2018-06-16,176.2975
2018-06-17,184.344791666667
2018-06-18,160.477916666667
2018-06-19,181.36375
2018-06-20,181.230208333333
2018-06-21,123.901875
2018-06-22,207.733125
2018-06-23,193.024166666667
2018-06-24,191.379583333333
2018-06-25,194.109583333333
2018-06-26,195.685625
2018-06-27,161.438125
2018-06-28,191.603958333333
2018-06-29,177.631666666667
2018-06-30,158.662708333333
2018-07-01,173.498541666667
2018-07-02,217.150833333333
2018-07-03,139.834791666667
2018-07-04,110.17125
2018-07-05,128.224791666667
2018-07-06,178.167083333333
2018-07-07,124.584583333333
2018-07-08,159.428333333333
2018-07-09,170.274375
2018-07-10,187.392083333333
2018-07-11,187.452291666667
2018-07-12,199.645
2018-07-13,208.888541666667
2018-07-14,159.456041666667
2018-07-15,97.869375
2018-07-16,112.22625
2018-07-17,59.8202083333333
2018-07-18,87.2839583333333
2018-07-19,77.4141666666667
2018-07-20,91.990625
2018-07-21,138.870833333333
2018-07-22,37.5625
2018-07-23,113.572083333333
2018-07-24,126.613333333333
2018-07-25,148.071458333333
2018-07-26,63.5733333333333
2018-07-27,204.995625
2018-07-28,192.601875
2018-07-29,208.712083333333
2018-07-30,122.572291666667
2018-07-31,99.7252083333333
2018-08-01,149.87
2018-08-02,177.625833333333
2018-08-03,172.915416666667
2018-08-04,183.926041666667
2018-08-05,179.787708333333
2018-08-06,178.497708333333
2018-08-07,176.682083333333
2018-08-08,196.215
2018-08-09,152.797083333333
2018-08-10,188.246875
2018-08-11,187.656875
2018-08-12,150.522083333333
2018-08-13,136.706458333333
2018-08-14,139.623541666667
2018-08-15,195.165208333333
2018-08-16,180.84
2018-08-17,114.530416666667
2018-08-18,136.28875
2018-08-19,186.298125
2018-08-20,176.099375
2018-08-21,123.6425
2018-08-22,130.020833333333
2018-08-23,160.15
2018-08-24,95.5658333333333
2018-08-25,140.393125
2018-08-26,87.894375
2018-08-27,158.411875
2018-08-28,112.093958333333
2018-08-29,65.5579166666667
2018-08-30,58.0079166666667
2018-08-31,97.3625
2018-09-01,145.3375
2018-09-02,125.3475
2018-09-03,82.1133333333333
2018-09-04,111.547708333333
2018-09-05,150.494166666667
2018-09-06,163.053125
2018-09-07,101.908333333333
2018-09-08,95.6745833333333
2018-09-09,106.540833333333
2018-09-10,166.67375
2018-09-11,103.256041666667
2018-09-12,150.234791666667
2018-09-13,155.62125
2018-09-14,151.163541666667
2018-09-15,151.7925
2018-09-16,109.539791666667
2018-09-17,138.153958333333
2018-09-18,139.654583333333
2018-09-19,148.966875
2018-09-20,143.681666666667
2018-09-21,131.988541666667
2018-09-22,110.570833333333
2018-09-23,109.590625
2018-09-24,83.4885416666667
2018-09-25,86.1695833333333
2018-09-26,141.223958333333
2018-09-27,122.517083333333
2018-09-28,133.891458333333
2018-09-29,126.201875
2018-09-30,123.698541666667
2018-10-01,95.6504166666667
2018-10-02,54.94375
2018-10-03,108.455208333333
2018-10-04,99.71625
2018-10-05,91.505625
2018-10-06,80.3422916666667
2018-10-07,73.1402083333333
2018-10-08,63.35375
2018-10-09,75.313125
2018-10-10,56.8125
2018-10-11,79.83625
2018-10-12,93.5747916666667
2018-10-13,82.5804166666667
2018-10-14,49.8017792987066
2018-10-15,63.5129991919091
2018-10-16,79.37125
2018-10-17,56.9235416666667
2018-10-18,59.95625
2018-10-19,53.7264583333333
2018-10-20,68.4941666666667
2018-10-21,71.25125
2018-10-22,58.9902083333333
2018-10-23,38.5964583333333
2018-10-24,58.9383333333333
2018-10-25,32.448125
2018-10-26,43.185
2018-10-27,63.3783333333333
2018-10-28,62.9641666666667
2018-10-29,61.081875
2018-10-30,53.7395833333333
2018-10-31,44.3972916666667
2018-11-01,46.031875
2018-11-02,39.384375
2018-11-03,42.303125
2018-11-04,36.9291304347826
2018-11-05,48.8952083333333
2018-11-06,35.155625
2018-11-07,33.5977083333333
2018-11-08,39.8908333333333
2018-11-09,35.65375
2018-11-10,31.1395833333333
2018-11-11,42.6441666666667
2018-11-12,44.1660416666667
2018-11-13,37.3520833333333
2018-11-14,37.17
2018-11-15,34.5095833333333
2018-11-16,31.8554166666667
2018-11-17,25.2225
2018-11-18,30.9389583333333
2018-11-19,30.9466666666667
2018-11-20,34.0897916666667
2018-11-21,29.4379166666667
2018-11-22,38.375
2018-11-23,28.4116666666667
2018-11-24,40.7208333333333
2018-11-25,44.766875
2018-11-26,31.3441666666667
2018-11-27,21.8172916666667
2018-11-28,35.389375
2018-11-29,35.469375
2018-11-30,33.6775
2018-12-01,18.5239583333333
2018-12-02,28.7977083333333
2018-12-03,21.6279166666667
2018-12-04,29.6795833333333
2018-12-05,28.406875
2018-12-06,28.5039583333333
2018-12-07,25.6675
2018-12-08,34.6614583333333
2018-12-09,29.806875
2018-12-10,25.0820833333333
2018-12-11,27.7485416666667
2018-12-12,26.2447916666667
2018-12-13,31.225
2018-12-14,16.9054166666667
2018-12-15,23.624375
2018-12-16,28.4516666666667
2018-12-17,38.8308333333333
2018-12-18,32.329375
2018-12-19,35.2777083333333
2018-12-20,14.381875
2018-12-21,29.868125
2018-12-22,34.8185416666667
2018-12-23,27.1066666666667
2018-12-24,30.6445833333333
2018-12-25,30.7433333333333
2018-12-26,35.0183333333333
2018-12-27,37.7777083333333
2018-12-28,37.5229166666667
2018-12-29,24.960625
2018-12-30,38.4754166666667
2018-12-31,37.6541666666667
2019-01-01,36.3983333333333
2019-01-02,39.430625
2019-01-03,46.5654166666667
2019-01-04,47.67875
2019-01-05,26.586875
2019-01-06,36.0179166666667
2019-01-07,35.0602083333333
2019-01-08,45.0391444074059
2019-01-09,41.355625
2019-01-10,38.1172916666667
2019-01-11,44.280625
2019-01-12,49.7152083333333
2019-01-13,41.8722916666667
2019-01-14,39.0270833333333
2019-01-15,47.7429166666667
2019-01-16,43.973125
2019-01-17,37.3925
2019-01-18,41.39125
2019-01-19,47.2839583333333
2019-01-20,43.3677083333333
2019-01-21,36.64875
2019-01-22,44.0072916666667
2019-01-23,57.1627083333333
2019-01-24,47.2075
2019-01-25,43.136875
2019-01-26,52.6439583333333
2019-01-27,28.424375
2019-01-28,29.0970833333333
2019-01-29,54.1552083333333
2019-01-30,53.81125
2019-01-31,48.154375
2019-02-01,58.8845833333333
2019-02-02,53.55
2019-02-03,28.7172916666667
2019-02-04,45.055625
2019-02-05,59.91375
2019-02-06,63.804375
2019-02-07,60.1927083333333
2019-02-08,62.7991666666667
2019-02-09,71.95
2019-02-10,40.6727083333333
2019-02-11,56.36625
2019-02-12,71.0091666666667
2019-02-13,58.693125
2019-02-14,64.45125
2019-02-15,80.8614583333333
2019-02-16,71.216875
2019-02-17,84.6914583333333
2019-02-18,76.1425
2019-02-19,62.5902083333333
2019-02-20,38.2785416666667
2019-02-21,73.5735416666667
2019-02-22,89.19375
2019-02-23,83.5227083333333
2019-02-24,90.0154166666667
2019-02-25,88.4395833333333
2019-02-26,63.188125
2019-02-27,65.2491666666667
2019-02-28,70.5054166666667
2019-03-01,98.9072916666667
2019-03-02,64.809375
2019-03-03,48.8447916666667
2019-03-04,75.0847916666667
2019-03-05,44.6979166666667
2019-03-06,100.022083333333
2019-03-07,139.874375
2019-03-08,134.177708333333
2019-03-09,119.730625
2019-03-10,125.743958333333
2019-03-11,106.355625
2019-03-12,135.92375
2019-03-13,104.454375
2019-03-14,121.935
2019-03-15,120.310871068273
2019-03-16,74.8945833333333
2019-03-17,37.4004166666667
2019-03-18,145.487291666667
2019-03-19,65.0072916666667
2019-03-20,139.471875
2019-03-21,172.369583333333
2019-03-22,181.859375
2019-03-23,185.179166666667
2019-03-24,175.528333333333
2019-03-25,139.990208333333
2019-03-26,151.039166666667
2019-03-27,175.592708333333
2019-03-28,175.0275
2019-03-29,135.212916666667
2019-03-30,172.627083333333
2019-03-31,154.189791666667
2019-04-01,44.3214583333333
2019-04-02,113.233333333333
2019-04-03,190.68
2019-04-04,191.316875
2019-04-05,137.702291666667
2019-04-06,130.791041666667
2019-04-07,168.727708333333
2019-04-08,141.708125
2019-04-09,129.199583333333
2019-04-10,146.906666666667
2019-04-11,114.132916666667
2019-04-12,182.970833333333
2019-04-13,147.331666666667
2019-04-14,111.289375
2019-04-15,205.847083333333
2019-04-16,216.882708333333
2019-04-17,170.75375
2019-04-18,184.829166666667
2019-04-19,61.4031989895803
2019-04-20,191.271458333333
2019-04-21,219.085416666667
2019-04-22,212.333958333333
2019-04-23,203.700833333333
2019-04-24,191.466666666667
2019-04-25,181.156041666667
2019-04-26,143.874375
2019-04-27,230.139375
2019-04-28,228.285208333333
2019-04-29,219.8225
2019-04-30,176.945208333333
2019-05-01,197.381875
2019-05-02,145.16875
2019-05-03,98.8572916666667
2019-05-04,188.441041666667
2019-05-05,42.025
2019-05-06,185.252916666667
2019-05-07,187.017708333333
2019-05-08,200.459166666667
2019-05-09,148.014791666667
2019-05-10,164.269375
2019-05-11,193.1375
2019-05-12,193.957916666667
2019-05-13,98.3916666666667
2019-05-14,222.9775
2019-05-15,199.038958333333
2019-05-16,171.813541666667
2019-05-17,198.281458333333
2019-05-18,196.769791666667
2019-05-19,224.983333333333
2019-05-20,198.97
2019-05-21,194.327083333333
2019-05-22,189.404791666667
2019-05-23,193.189375
2019-05-24,225.125
2019-05-25,207.683541666667
2019-05-26,220.645833333333
2019-05-27,204.97125
2019-05-28,191.970416666667
2019-05-29,203.295416666667
2019-05-30,219.431458333333
2019-05-31,144.045
2019-06-01,177.787916666667
2019-06-02,202.512291666667
2019-06-03,214.433541666667
2019-06-04,188.45125
2019-06-05,175.391458333333
2019-06-06,141.181875
2019-06-07,79.99875
2019-06-08,129.945625
2019-06-09,69.1341666666667
2019-06-10,107.210625
2019-06-11,156.610208333333
2019-06-12,93.3495833333333
2019-06-13,64.796875
2019-06-14,157.631875
2019-06-15,139.817291666667
2019-06-16,134.089791666667
2019-06-17,136.62375
2019-06-18,118.865416666667
2019-06-19,86.79125
2019-06-20,119.16125
2019-06-21,188.025625
2019-06-22,142.800208333333
2019-06-23,173.474791666667
2019-06-24,212.286875
2019-06-25,48.5629435840934
2019-06-26,30.2449686131269
2019-06-27,19.8347440175636
2019-06-28,14.8402413598086
2019-06-29,16.240520510127
2019-06-30,13.2357813039028
2019-07-01,119.691219515188
2019-07-02,194.871875
2019-07-03,192.52125
2019-07-04,183.077083333333
2019-07-05,111.508520328905
2019-07-06,120.314338142876
2019-07-07,96.8758333333333
2019-07-08,170.82625
2019-07-09,181.533958333333
2019-07-10,142.599583333333
2019-07-11,173.545416666667
2019-07-12,159.302708333333
2019-07-13,169.609375
2019-07-14,191.510833333333
2019-07-15,184.014166666667
2019-07-16,164.743125
2019-07-17,134.676666666667
2019-07-18,154.205
2019-07-19,121.808125
2019-07-20,144.864166666667
2019-07-21,146.0875
2019-07-22,155.307916666667
2019-07-23,130.595208333333
2019-07-24,79.4095833333333
2019-07-25,72.394375
2019-07-26,55.295625
2019-07-27,119.957083333333
2019-07-28,146.366875
2019-07-29,162.603958333333
2019-07-30,203.552083333333
2019-07-31,101.992916666667
2019-08-01,134.104166666667
2019-08-02,103.06625
2019-08-03,162.271041666667
2019-08-04,184.580208333333
2019-08-05,124.741666666667
2019-08-06,160.723125
2019-08-07,93.4477083333333
2019-08-08,164.763125
2019-08-09,163.913541666667
2019-08-10,161.877916666667
2019-08-11,181.278333333333
2019-08-12,164.16625
2019-08-13,158.896875
2019-08-14,180.066458333333
2019-08-15,65.4916666666667
2019-08-16,51.3639583333333
2019-08-17,34.9477083333333
2019-08-18,56.7277083333333
2019-08-19,113.984791666667
2019-08-20,143.538541666667
2019-08-21,159.4625
2019-08-22,159.353958333333
2019-08-23,178.912916666667
2019-08-24,155.674791666667
2019-08-25,109.177708333333
2019-08-26,128.157083333333
2019-08-27,153.538958333333
2019-08-28,142.869791666667
2019-08-29,175.242916666667
2019-08-30,70.3202083333333
2019-08-31,118.60375
2019-09-01,94.9504166666667
2019-09-02,133.946458333333
2019-09-03,128.922916666667
2019-09-04,71.9010416666667
2019-09-05,139.060560013036
2019-09-06,186.170208333333
2019-09-07,182.3575
2019-09-08,181.217708333333
2019-09-09,180.64375
2019-09-10,135.803541666667
2019-09-11,170.720416666667
2019-09-12,157.140416666667
2019-09-13,101.012291666667
2019-09-14,125.964583333333
2019-09-15,108.393125
2019-09-16,129.149375
2019-09-17,146.470416666667
2019-09-18,92.1422916666667
2019-09-19,111.164166666667
2019-09-20,104.422916666667
2019-09-21,98.7170833333333
2019-09-22,139.669583333333
2019-09-23,126.913125
2019-09-24,146.33375
2019-09-25,143.027916666667
2019-09-26,127.88
2019-09-27,108.321458333333
2019-09-28,64.7266666666667
2019-09-29,123.99875
2019-09-30,112.531875
2019-10-01,108.085208333333
2019-10-02,104.223125
2019-10-03,102.225
2019-10-04,108.794583333333
2019-10-05,87.5435416666667
2019-10-06,58.0475
2019-10-07,55.6097916666667
2019-10-08,56.0352083333333
2019-10-09,76.1754166666667
2019-10-10,76.6422916666667
2019-10-11,98.025625
2019-10-12,61.6491666666667
2019-10-13,78.2252083333333
2019-10-14,87.551875
2019-10-15,81.930625
2019-10-16,56.8479166666667
2019-10-17,68.0725
2019-10-18,40.5704166666667
2019-10-19,36.1710416666667
2019-10-20,76.2375
2019-10-21,33.3916666666667
2019-10-22,61.8470833333333
2019-10-23,72.9577083333333
2019-10-24,52.1616666666667
2019-10-25,56.2072916666667
2019-10-26,48.7375
2019-10-27,45.8708333333333
2019-10-28,61.5091666666667
2019-10-29,55.4558333333333
2019-10-30,51.49
2019-10-31,47.05875
2019-11-01,49.776875
2019-11-02,44.4125
2019-11-03,32.89
2019-11-04,46.2979166666667
2019-11-05,39.37125
2019-11-06,42.7947916666667
2019-11-07,45.6895833333333
2019-11-08,31.5735416666667
2019-11-09,33.776875
2019-11-10,36.5885416666667
2019-11-11,35.9447916666667
2019-11-12,39.3208333333333
2019-11-13,37.3545833333333
2019-11-14,45.576875
2019-11-15,28.8883333333333
2019-11-16,18.5252083333333
2019-11-17,24.8189583333333
2019-11-18,34.546875
2019-11-19,29.249375
2019-11-20,31.58625
2019-11-21,32.9485416666667
2019-11-22,36.7195833333333
2019-11-23,35.0429166666667
2019-11-24,34.5085416666667
2019-11-25,31.5195833333333
2019-11-26,35.1704166666667
2019-11-27,32.0939583333333
2019-11-28,31.125
2019-11-29,30.8502083333333
2019-11-30,31.7025
2019-12-01,33.9591666666667
2019-12-02,37.071875
2019-12-03,34.885
2019-12-04,35.5525
2019-12-05,34.515
2019-12-06,35.4097916666667
2019-12-07,45.9502083333333
2019-12-08,38.7091666666667
2019-12-09,37.2129166666667
2019-12-10,34.8977083333333
2019-12-11,39.2072916666667
2019-12-12,27.2158333333333
2019-12-13,29.6614583333333
2019-12-14,31.3543466757717
2019-12-15,39.4010416666667
2019-12-16,39.5975
2019-12-17,35.485625
2019-12-18,42.634375
2019-12-19,43.4947916666667
2019-12-20,46.5458333333333
2019-12-21,47.8072916666667
2019-12-22,19.7877083333333
2019-12-23,31.4725
2019-12-24,23.8833333333333
2019-12-25,32.175625
2019-12-26,44.205
2019-12-27,42.1185416666667
2019-12-28,46.5791666666667
2019-12-29,37.1779166666667
2019-12-30,38.043125
2019-12-31,45.7582226833715
2020-01-01,43.268125
2020-01-02,42.91875
2020-01-03,46.8879166666667
2020-01-04,30.15125
2020-01-05,38.2604166666667
2020-01-06,42.5352083333333
2020-01-07,44.4247916666667
2020-01-08,44.1785416666667
2020-01-09,42.3314583333333
2020-01-10,52.8310416666667
2020-01-11,51.636875
2020-01-12,46.4922916666667
2020-01-13,43.3654166666667
2020-01-14,46.741875
2020-01-15,46.6497916666667
2020-01-16,39.7135416666667
2020-01-17,37.2058333333333
2020-01-18,48.145625
2020-01-19,53.46125
2020-01-20,45.2377083333333
2020-01-21,48.1570833333333
2020-01-22,56.4229166666667
2020-01-23,42.730625
2020-01-24,45.0983333333333
2020-01-25,31.9239583333333
2020-01-26,53.351875
2020-01-27,53.2779166666667
2020-01-28,38.52125
2020-01-29,49.4929166666667
2020-01-30,30.64125
2020-01-31,40.6195833333333
2020-02-01,31.068125
2020-02-02,47.3745833333333
2020-02-03,63.7020833333333
2020-02-04,68.6314583333333
2020-02-05,64.0547916666667
2020-02-06,61.0666666666667
2020-02-07,58.045
2020-02-08,71.445
2020-02-09,70.93125
2020-02-10,74.4733333333333
2020-02-11,71.479375
2020-02-12,67.5035416666667
2020-02-13,66.3429166666667
2020-02-14,55.380625
2020-02-15,58.163125
2020-02-16,71.3039583333333
2020-02-17,48.454375
2020-02-18,68.8608333333333
2020-02-19,76.1545833333333
2020-02-20,69.3020833333333
2020-02-21,40.8758333333333
2020-02-22,85.5808333333333
2020-02-23,97.1533333333333
2020-02-24,92.815
2020-02-25,39.320625
2020-02-26,41.1697916666667
2020-02-27,78.56625
2020-02-28,125.362916666667
2020-02-29,128.79
2020-03-01,129.148541666667
2020-03-02,125.936875
2020-03-03,96.5954166666667
2020-03-04,91.6608333333333
2020-03-05,82.35375
2020-03-06,83.685625
2020-03-07,123.36
2020-03-08,163.008125
2020-03-09,90.283125
2020-03-10,78.1216666666667
2020-03-11,120.091458333333
2020-03-12,121.530208333333
2020-03-13,134.698958333333
2020-03-14,137.58
2020-03-15,136.419166666667
2020-03-16,120.953333333333
2020-03-17,118.783958333333
2020-03-18,141.033958333333
2020-03-19,139.992708333333
2020-03-20,153.325416666667
2020-03-21,157.930833333333
2020-03-22,129.04875
2020-03-23,132.301458333333
2020-03-24,124.565833333333
2020-03-25,117.357083333333
2020-03-26,128.5
2020-03-27,174.618958333333
2020-03-28,186.994791666667
2020-03-29,192.561041666667
2020-03-30,178.30125
2020-03-31,133.854791666667
2020-04-01,188.930625
2020-04-02,210.202083333333
2020-04-03,209.6275
2020-04-04,178.261875
2020-04-05,69.2252083333333
2020-04-06,104.687708333333
2020-04-07,195.343541666667
2020-04-08,100.882708333333
2020-04-09,146.364166666667
2020-04-10,115.765625
2020-04-11,174.548541666667
2020-04-12,145.997708333333
2020-04-13,119.674791666667
2020-04-14,28.0141666666667
2020-04-15,41.9566666666667
2020-04-16,158.384375
2020-04-17,143.0875
2020-04-18,60.1872916666667
2020-04-19,170.392708333333
2020-04-20,181.21875
2020-04-21,216.241041666667
2020-04-22,200.416458333333
2020-04-23,170.862916666667
2020-04-24,58.87625
2020-04-25,150.112083333333
2020-04-26,186.320208333333
2020-04-27,238.411666666667
2020-04-28,223.475
2020-04-29,165.343333333333
2020-04-30,191.701666666667
2020-05-01,239.552291666667
2020-05-02,232.536458333333
2020-05-03,224.239583333333
2020-05-04,226.332083333333
2020-05-05,164.120625
2020-05-06,158.933125
2020-05-07,239.471666666667
2020-05-08,238.3225
2020-05-09,182.833958333333
2020-05-10,69.5129166666667
2020-05-11,222.067916666667
2020-05-12,228.470208333333
2020-05-13,164.625625
2020-05-14,181.403541666667
2020-05-15,167.063125
2020-05-16,156.245625
2020-05-17,156.239583333333
2020-05-18,117.349375
2020-05-19,220.096041666667
2020-05-20,175.062291666667
2020-05-21,198.246666666667
2020-05-22,217.936041666667
2020-05-23,191.183958333333
2020-05-24,130.123541666667
2020-05-25,57.6629166666667
2020-05-26,103.032291666667
2020-05-27,133.186875
2020-05-28,103.491666666667
2020-05-29,110.830625
2020-05-30,162.503125
2020-05-31,211.594583333333
2020-06-01,159.58125
2020-06-02,171.566041666667
2020-06-03,127.221875
2020-06-04,78.5741666666667
