Date,V1
2019-05-20,15.1199649122807
2019-05-21,15.6458510638298
2019-05-22,15.6620567375887
2019-05-23,15.7025572519084
2019-05-24,15.6285763888889
2019-05-25,15.5849305555556
2019-05-26,15.5553472222222
2019-05-27,15.5239930555556
2019-05-28,15.5776736111111
2019-05-29,15.7322222222222
2019-05-30,14.9456597222222
2019-05-31,14.6004861111111
2019-06-01,14.2688888888889
2019-06-02,14.1541666666667
2019-06-03,13.7407638888889
2019-06-04,13.8279166666667
2019-06-05,13.9263194444444
2019-06-06,14.0726991150442
2019-06-07,15.6898958333333
2019-06-08,15.5334027777778
2019-06-09,14.9146875
2019-06-10,14.056875
2019-06-11,13.3852777777778
2019-06-12,18.0153819444444
2019-06-13,14.3257986111111
2019-06-14,13.2183333333333
2019-06-15,12.8591666666667
2019-06-16,12.4738541666667
2019-06-17,12.3646527777778
2019-06-18,12.6596875
2019-06-19,14.5473263888889
2019-06-20,14.9946527777778
2019-06-21,15.1743055555556
2019-06-22,17.5927777777778
2019-06-23,15.9599305555556
2019-06-24,16.6152479338843
2019-06-25,NA
2019-06-26,NA
2019-06-27,NA
2019-06-28,NA
2019-06-29,NA
2019-06-30,NA
2019-07-01,14.1319917012448
2019-07-02,13.4438888888889
2019-07-03,14.0549541284404
2019-07-04,16.1710917030568
2019-07-05,NA
2019-07-06,NA
2019-07-07,NA
2019-07-08,NA
2019-07-09,NA
2019-07-10,NA
2019-07-11,NA
2019-07-12,NA
2019-07-13,NA
2019-07-14,NA
2019-07-15,15.0311382113821
2019-07-16,16.1189930555556
2019-07-17,16.2042013888889
2019-07-18,15.8789930555556
2019-07-19,15.6071527777778
2019-07-20,15.5091319444444
2019-07-21,15.4692361111111
2019-07-22,15.3181944444444
2019-07-23,14.875625
2019-07-24,14.1959027777778
2019-07-25,14.0178819444444
2019-07-26,14.0924652777778
2019-07-27,13.4086111111111
2019-07-28,13.6728819444444
2019-07-29,13.4596527777778
2019-07-30,13.9551798561151
2019-07-31,15.3762152777778
2019-08-01,15.3942708333333
2019-08-02,15.3840277777778
2019-08-03,15.2120486111111
2019-08-04,15.2389236111111
2019-08-05,15.1449305555556
2019-08-06,15.4215277777778
2019-08-07,15.2722569444444
2019-08-08,15.0578819444444
2019-08-09,15.0132638888889
2019-08-10,14.7265972222222
2019-08-11,15.6047569444444
2019-08-12,16.5894444444444
2019-08-13,17.2075347222222
2019-08-14,15.3701793721973
2019-08-15,14.8538541666667
2019-08-16,14.7623611111111
2019-08-17,14.0529166666667
2019-08-18,13.618125
2019-08-19,13.7661805555556
2019-08-20,13.3345833333333
2019-08-21,13.1484722222222
2019-08-22,13.2214930555556
2019-08-23,13.3338888888889
2019-08-24,13.8628125
2019-08-25,13.9253125
2019-08-26,13.9952430555556
2019-08-27,13.9785714285714
2019-08-28,15.0435069444444
2019-08-29,14.8528125
2019-08-30,14.4729513888889
2019-08-31,13.9221875
2019-09-01,13.9326388888889
2019-09-02,14.2839236111111
2019-09-03,15.2248263888889
2019-09-04,15.1105902777778
2019-09-05,12.8300436681223
2019-09-06,NA
2019-09-07,NA
2019-09-08,11.8823076923077
2019-09-09,11.9738194444444
2019-09-10,12.3555902777778
2019-09-11,13.1142049469965
2019-09-12,14.8473819742489
2019-09-13,14.3922569444444
2019-09-14,14.2821527777778
2019-09-15,14.2244097222222
2019-09-16,13.9194444444444
2019-09-17,12.8234722222222
2019-09-18,12.7982986111111
2019-09-19,12.5391666666667
2019-09-20,11.9985069444444
2019-09-21,12.1368402777778
2019-09-22,12.5222916666667
2019-09-23,12.3332291666667
2019-09-24,12.6434532374101
2019-09-25,13.5585263157895
2019-09-26,13.6574652777778
2019-09-27,13.6222569444444
2019-09-28,13.7125694444444
2019-09-29,13.7768402777778
2019-09-30,13.9617361111111
2019-10-01,13.5055208333333
2019-10-02,13.3111805555556
2019-10-03,13.1797916666667
2019-10-04,13.2145486111111
2019-10-05,13.2533680555556
2019-10-06,13.3769097222222
2019-10-07,13.3211805555556
2019-10-08,13.3791379310345
2019-10-09,13.6094444444444
2019-10-10,13.6283333333333
2019-10-11,13.6395486111111
2019-10-12,13.6664930555556
2019-10-13,13.6941319444444
2019-10-14,13.7126388888889
2019-10-15,13.6569097222222
2019-10-16,13.5404166666667
2019-10-17,13.3280902777778
2019-10-18,13.1300694444444
2019-10-19,13.0208333333333
2019-10-20,12.7339583333333
2019-10-21,12.2182456140351
2019-10-22,13.6001041666667
2019-10-23,13.534375
2019-10-24,13.5595833333333
2019-10-25,13.4721875
2019-10-26,13.4662152777778
2019-10-27,13.4359027777778
2019-10-28,13.3822569444444
2019-10-29,13.3703819444444
2019-10-30,13.4043055555556
2019-10-31,13.4692361111111
2019-11-01,13.4221527777778
2019-11-02,13.3166666666667
2019-11-03,13.2212152777778
2019-11-04,13.0742708333333
2019-11-05,12.9402430555556
2019-11-06,12.8370731707317
2019-11-07,12.3492307692308
2019-11-08,11.6204571428571
2019-11-09,NA
2019-11-10,11.682
2019-11-11,11.6250347222222
2019-11-12,11.6053125
2019-11-13,11.6881597222222
2019-11-14,11.7583333333333
2019-11-15,11.6524652777778
2019-11-16,11.6241666666667
2019-11-17,11.8144791666667
2019-11-18,11.5899652777778
2019-11-19,11.4440972222222
2019-11-20,11.4542051282051
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,NA
2019-11-25,NA
2019-11-26,11.4618103448276
2019-11-27,11.3784722222222
2019-11-28,11.3366666666667
2019-11-29,11.2838541666667
2019-11-30,11.2414236111111
2019-12-01,11.2312152777778
2019-12-02,11.2467013888889
2019-12-03,11.708864628821
2019-12-04,12.66375
2019-12-05,12.6819097222222
2019-12-06,12.6577083333333
2019-12-07,12.6577430555556
2019-12-08,12.5713541666667
2019-12-09,12.5035763888889
2019-12-10,12.4381944444444
2019-12-11,12.4040625
2019-12-12,12.3554513888889
2019-12-13,12.6703472222222
2019-12-14,12.9387962962963
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2019-12-31,NA
2020-01-01,NA
2020-01-02,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-16,NA
2020-01-17,NA
2020-01-18,NA
2020-01-19,NA
2020-01-20,NA
2020-01-21,NA
2020-01-22,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,NA
2020-02-02,NA
2020-02-03,NA
2020-02-04,NA
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,12.1482857142857
2020-02-13,11.8148611111111
2020-02-14,11.8355555555556
2020-02-15,11.8712152777778
2020-02-16,11.8406944444444
2020-02-17,11.765298245614
2020-02-18,11.7854861111111
2020-02-19,11.6788194444444
2020-02-20,11.9078671328671
2020-02-21,11.8492708333333
2020-02-22,11.8913888888889
2020-02-23,11.9368055555556
2020-02-24,11.9746590909091
2020-02-25,11.6513548387097
2020-02-26,11.6410434782609
2020-02-27,11.4627083333333
2020-02-28,11.4401736111111
2020-02-29,11.4117013888889
2020-03-01,11.5325347222222
2020-03-02,11.4102430555556
2020-03-03,11.3474652777778
2020-03-04,11.3800694444444
2020-03-05,11.2621527777778
2020-03-06,11.285625
2020-03-07,11.1994097222222
2020-03-08,11.2201388888889
2020-03-09,11.729435483871
2020-03-10,11.7013888888889
2020-03-11,11.6618402777778
2020-03-12,11.6547222222222
2020-03-13,11.6093402777778
2020-03-14,11.5388541666667
2020-03-15,11.5258333333333
2020-03-16,11.7085069444444
2020-03-17,11.7614236111111
2020-03-18,12.0919791666667
2020-03-19,12.7335416666667
2020-03-20,12.1614583333333
2020-03-21,11.2912847222222
2020-03-22,11.2639583333333
2020-03-23,11.2270034843206
2020-03-24,11.4199644128114
2020-03-25,11.4549645390071
2020-03-26,11.5055673758865
2020-03-27,11.601170212766
2020-03-28,11.5082269503546
2020-03-29,11.6858156028369
2020-03-30,11.8487588652482
2020-03-31,11.7531316725979
2020-04-01,11.6794326241135
2020-04-02,11.7475886524823
2020-04-03,11.9566550522648
2020-04-04,12.006875
2020-04-05,12.5515972222222
2020-04-06,12.0113888888889
2020-04-07,11.9826315789474
2020-04-08,11.9685069444444
2020-04-09,11.6789236111111
2020-04-10,11.5220138888889
2020-04-11,11.6952430555556
2020-04-12,11.5470486111111
2020-04-13,11.3952083333333
2020-04-14,10.7837152777778
2020-04-15,10.6983680555556
2020-04-16,10.5453125
2020-04-17,9.97868055555556
2020-04-18,9.101875
2020-04-19,8.8625
2020-04-20,8.84184027777778
2020-04-21,7.98840277777778
2020-04-22,7.61559027777778
2020-04-23,7.44163194444444
2020-04-24,6.99699300699301
2020-04-25,6.67708333333333
